Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
21.1913	1	(0.00, 1.69, 0.36)	(-0.26467, 0.10855, 0.05379, -0.95670)	(-0.03, 1.70, 0.36)	(-0.26467, 0.10855, 0.05379, -0.95670)	(0.03, 1.69, 0.37)	(-0.26467, 0.10855, 0.05379, -0.95670)	(-0.05, 1.27, 0.47)	(0.04386, -0.05461, 0.00746, -0.99752)	(0.18, 1.25, 0.46)	(-0.10681, -0.08322, 0.11807, -0.98373)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.21352	1	(0.00, 1.69, 0.36)	(-0.26492, 0.10856, 0.05366, -0.95664)	(-0.03, 1.70, 0.36)	(-0.26492, 0.10856, 0.05366, -0.95664)	(0.03, 1.69, 0.37)	(-0.26492, 0.10856, 0.05366, -0.95664)	(-0.05, 1.27, 0.47)	(0.04385, -0.05477, 0.00732, -0.99751)	(0.18, 1.25, 0.46)	(-0.10660, -0.08309, 0.11779, -0.98380)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.23598	1	(0.00, 1.69, 0.36)	(-0.26521, 0.10869, 0.05328, -0.95656)	(-0.03, 1.70, 0.36)	(-0.26521, 0.10869, 0.05328, -0.95656)	(0.03, 1.69, 0.37)	(-0.26521, 0.10869, 0.05328, -0.95656)	(-0.05, 1.27, 0.47)	(0.04400, -0.05494, 0.00727, -0.99749)	(0.18, 1.25, 0.46)	(-0.10645, -0.08305, 0.11770, -0.98383)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.2579	1	(0.00, 1.69, 0.36)	(-0.26540, 0.10870, 0.05300, -0.95652)	(-0.03, 1.70, 0.36)	(-0.26540, 0.10870, 0.05300, -0.95652)	(0.03, 1.69, 0.37)	(-0.26540, 0.10870, 0.05300, -0.95652)	(-0.05, 1.27, 0.47)	(0.04416, -0.05513, 0.00733, -0.99748)	(0.18, 1.25, 0.47)	(-0.10613, -0.08297, 0.11792, -0.98384)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.28011	1	(0.00, 1.69, 0.36)	(-0.26556, 0.10881, 0.05270, -0.95648)	(-0.03, 1.70, 0.36)	(-0.26556, 0.10881, 0.05270, -0.95648)	(0.03, 1.69, 0.37)	(-0.26556, 0.10881, 0.05270, -0.95648)	(-0.05, 1.27, 0.47)	(0.04424, -0.05519, 0.00725, -0.99747)	(0.18, 1.25, 0.47)	(-0.10602, -0.08271, 0.11804, -0.98386)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.29126	1	(0.00, 1.69, 0.36)	(-0.26563, 0.10883, 0.05249, -0.95647)	(-0.03, 1.70, 0.36)	(-0.26563, 0.10883, 0.05249, -0.95647)	(0.03, 1.69, 0.37)	(-0.26563, 0.10883, 0.05249, -0.95647)	(-0.05, 1.27, 0.47)	(0.04433, -0.05515, 0.00721, -0.99747)	(0.18, 1.25, 0.47)	(-0.10609, -0.08247, 0.11802, -0.98388)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.31349	1	(0.00, 1.69, 0.36)	(-0.26577, 0.10912, 0.05215, -0.95642)	(-0.03, 1.70, 0.36)	(-0.26577, 0.10912, 0.05215, -0.95642)	(0.03, 1.69, 0.37)	(-0.26577, 0.10912, 0.05215, -0.95642)	(-0.05, 1.27, 0.47)	(0.04467, -0.05505, 0.00712, -0.99746)	(0.18, 1.25, 0.47)	(-0.10630, -0.08191, 0.11787, -0.98392)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.33573	1	(0.00, 1.69, 0.36)	(-0.26597, 0.10935, 0.05177, -0.95636)	(-0.03, 1.70, 0.36)	(-0.26597, 0.10935, 0.05177, -0.95636)	(0.03, 1.69, 0.37)	(-0.26597, 0.10935, 0.05177, -0.95636)	(-0.05, 1.27, 0.47)	(0.04524, -0.05493, 0.00709, -0.99744)	(0.18, 1.25, 0.47)	(-0.10698, -0.07957, 0.11601, -0.98426)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.35796	1	(0.00, 1.69, 0.36)	(-0.26593, 0.10979, 0.05143, -0.95634)	(-0.03, 1.70, 0.36)	(-0.26593, 0.10979, 0.05143, -0.95634)	(0.03, 1.69, 0.37)	(-0.26593, 0.10979, 0.05143, -0.95634)	(-0.05, 1.27, 0.47)	(0.04635, -0.05467, 0.00710, -0.99740)	(0.18, 1.25, 0.47)	(-0.10776, -0.07460, 0.11143, -0.98509)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.38027	1	(0.00, 1.69, 0.36)	(-0.26612, 0.11004, 0.05137, -0.95626)	(-0.03, 1.70, 0.36)	(-0.26612, 0.11004, 0.05137, -0.95626)	(0.03, 1.69, 0.37)	(-0.26612, 0.11004, 0.05137, -0.95626)	(-0.05, 1.28, 0.47)	(0.04940, -0.05401, 0.00820, -0.99728)	(0.18, 1.25, 0.47)	(-0.10999, -0.06441, 0.10370, -0.98641)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.39139	1	(0.00, 1.69, 0.36)	(-0.26608, 0.11018, 0.05114, -0.95627)	(-0.03, 1.70, 0.36)	(-0.26608, 0.11018, 0.05114, -0.95627)	(0.03, 1.69, 0.37)	(-0.26608, 0.11018, 0.05114, -0.95627)	(-0.05, 1.28, 0.47)	(0.05213, -0.05331, 0.00972, -0.99717)	(0.17, 1.25, 0.47)	(-0.11349, -0.05577, 0.09935, -0.98699)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.4136	1	(0.00, 1.69, 0.36)	(-0.26618, 0.11058, 0.05111, -0.95619)	(-0.03, 1.70, 0.36)	(-0.26618, 0.11058, 0.05111, -0.95619)	(0.03, 1.69, 0.37)	(-0.26618, 0.11058, 0.05111, -0.95619)	(-0.05, 1.28, 0.47)	(0.05759, -0.05309, 0.01199, -0.99686)	(0.17, 1.25, 0.47)	(-0.12254, -0.03500, 0.09118, -0.98765)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.43583	1	(0.00, 1.69, 0.36)	(-0.26632, 0.11121, 0.05094, -0.95609)	(-0.03, 1.70, 0.36)	(-0.26632, 0.11121, 0.05094, -0.95609)	(0.03, 1.69, 0.37)	(-0.26632, 0.11121, 0.05094, -0.95609)	(-0.05, 1.28, 0.47)	(0.06445, -0.05358, 0.01529, -0.99636)	(0.16, 1.25, 0.47)	(-0.13580, -0.00993, 0.08449, -0.98708)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.45801	1	(0.00, 1.69, 0.36)	(-0.26670, 0.11154, 0.05084, -0.95595)	(-0.03, 1.70, 0.36)	(-0.26670, 0.11154, 0.05084, -0.95595)	(0.03, 1.69, 0.37)	(-0.26670, 0.11154, 0.05084, -0.95595)	(-0.05, 1.28, 0.47)	(0.07113, -0.05458, 0.01674, -0.99583)	(0.16, 1.25, 0.46)	(-0.15332, 0.01770, 0.07494, -0.98517)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)	Left Lung	(0.27, 0.67, 2.48),(0.27, 0.87, 2.48),(1.67, 0.87, 2.48),(1.67, 0.67, 2.48)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.48013	1	(0.00, 1.69, 0.36)	(-0.26703, 0.11166, 0.05061, -0.95586)	(-0.03, 1.70, 0.36)	(-0.26703, 0.11166, 0.05061, -0.95586)	(0.03, 1.69, 0.37)	(-0.26703, 0.11166, 0.05061, -0.95586)	(-0.04, 1.28, 0.47)	(0.07799, -0.05611, 0.01681, -0.99523)	(0.15, 1.25, 0.46)	(-0.17599, 0.04728, 0.06318, -0.98122)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.49126	1	(0.00, 1.69, 0.36)	(-0.26737, 0.11180, 0.05061, -0.95575)	(-0.03, 1.70, 0.36)	(-0.26737, 0.11180, 0.05061, -0.95575)	(0.03, 1.69, 0.37)	(-0.26737, 0.11180, 0.05061, -0.95575)	(-0.04, 1.29, 0.47)	(0.08191, -0.05679, 0.01666, -0.99488)	(0.14, 1.24, 0.46)	(-0.18921, 0.06186, 0.05639, -0.97836)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)	Tracheobronchial Tree	(0.27, 0.67, 2.48),(0.27, 0.87, 2.48),(1.67, 0.87, 2.48),(1.67, 0.67, 2.48)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.51339	1	(0.00, 1.69, 0.36)	(-0.26769, 0.11178, 0.05055, -0.95566)	(-0.03, 1.70, 0.36)	(-0.26769, 0.11178, 0.05055, -0.95566)	(0.03, 1.69, 0.37)	(-0.26769, 0.11178, 0.05055, -0.95566)	(-0.04, 1.29, 0.47)	(0.08800, -0.05846, 0.01801, -0.99424)	(0.14, 1.24, 0.46)	(-0.21341, 0.09345, 0.04275, -0.97154)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.53563	1	(0.00, 1.69, 0.36)	(-0.26847, 0.11194, 0.05041, -0.95543)	(-0.03, 1.70, 0.36)	(-0.26847, 0.11194, 0.05041, -0.95543)	(0.03, 1.69, 0.37)	(-0.26847, 0.11194, 0.05041, -0.95543)	(-0.04, 1.29, 0.46)	(0.09391, -0.05966, 0.01850, -0.99362)	(0.13, 1.23, 0.46)	(-0.23303, 0.12484, 0.03549, -0.96377)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.5579	1	(0.00, 1.69, 0.36)	(-0.26901, 0.11207, 0.05014, -0.95528)	(-0.03, 1.70, 0.36)	(-0.26901, 0.11207, 0.05014, -0.95528)	(0.03, 1.69, 0.37)	(-0.26901, 0.11207, 0.05014, -0.95528)	(-0.04, 1.29, 0.46)	(0.09933, -0.06165, 0.01786, -0.99298)	(0.12, 1.23, 0.46)	(-0.24523, 0.15066, 0.03213, -0.95715)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.58012	1	(0.00, 1.69, 0.36)	(-0.26897, 0.11222, 0.04964, -0.95530)	(-0.03, 1.70, 0.36)	(-0.26897, 0.11222, 0.04964, -0.95530)	(0.03, 1.69, 0.37)	(-0.26897, 0.11222, 0.04964, -0.95530)	(-0.04, 1.30, 0.46)	(0.10408, -0.06364, 0.01730, -0.99238)	(0.11, 1.23, 0.46)	(-0.25005, 0.16463, 0.02741, -0.95374)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.59123	1	(0.00, 1.69, 0.36)	(-0.26901, 0.11224, 0.04956, -0.95529)	(-0.03, 1.70, 0.36)	(-0.26901, 0.11224, 0.04956, -0.95529)	(0.03, 1.69, 0.37)	(-0.26901, 0.11224, 0.04956, -0.95529)	(-0.04, 1.30, 0.46)	(0.10604, -0.06474, 0.01696, -0.99211)	(0.11, 1.23, 0.46)	(-0.24939, 0.16716, 0.02501, -0.95354)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.6135	1	(0.00, 1.69, 0.36)	(-0.26822, 0.11247, 0.04875, -0.95553)	(-0.03, 1.70, 0.36)	(-0.26822, 0.11247, 0.04875, -0.95553)	(0.03, 1.69, 0.37)	(-0.26822, 0.11247, 0.04875, -0.95553)	(-0.03, 1.30, 0.46)	(0.10938, -0.06663, 0.01581, -0.99164)	(0.11, 1.23, 0.46)	(-0.25001, 0.17086, 0.02266, -0.95278)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.63574	1	(0.00, 1.69, 0.36)	(-0.26757, 0.11346, 0.04811, -0.95562)	(-0.03, 1.70, 0.36)	(-0.26757, 0.11346, 0.04811, -0.95562)	(0.03, 1.69, 0.37)	(-0.26757, 0.11346, 0.04811, -0.95562)	(-0.03, 1.30, 0.46)	(0.11203, -0.06814, 0.01425, -0.99126)	(0.10, 1.23, 0.45)	(-0.25236, 0.17550, 0.02381, -0.95129)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.65797	1	(0.00, 1.69, 0.36)	(-0.26720, 0.11451, 0.04775, -0.95562)	(-0.03, 1.70, 0.36)	(-0.26720, 0.11451, 0.04775, -0.95562)	(0.03, 1.69, 0.37)	(-0.26720, 0.11451, 0.04775, -0.95562)	(-0.03, 1.30, 0.46)	(0.11382, -0.06911, 0.01314, -0.99101)	(0.10, 1.23, 0.45)	(-0.25303, 0.18252, 0.02569, -0.94974)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.6802	1	(0.00, 1.69, 0.36)	(-0.26705, 0.11574, 0.04730, -0.95554)	(-0.03, 1.70, 0.35)	(-0.26705, 0.11574, 0.04730, -0.95554)	(0.03, 1.69, 0.37)	(-0.26705, 0.11574, 0.04730, -0.95554)	(-0.03, 1.30, 0.46)	(0.11472, -0.06901, 0.01269, -0.99092)	(0.10, 1.23, 0.45)	(-0.25142, 0.18682, 0.02716, -0.94929)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.69135	1	(0.00, 1.69, 0.36)	(-0.26712, 0.11641, 0.04734, -0.95543)	(-0.03, 1.70, 0.35)	(-0.26712, 0.11641, 0.04734, -0.95543)	(0.03, 1.69, 0.37)	(-0.26712, 0.11641, 0.04734, -0.95543)	(-0.03, 1.30, 0.46)	(0.11488, -0.06868, 0.01249, -0.99092)	(0.09, 1.23, 0.45)	(-0.25032, 0.18921, 0.02766, -0.94909)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
21.71354	1	(0.00, 1.69, 0.36)	(-0.26698, 0.11753, 0.04679, -0.95536)	(-0.03, 1.70, 0.35)	(-0.26698, 0.11753, 0.04679, -0.95536)	(0.03, 1.69, 0.37)	(-0.26698, 0.11753, 0.04679, -0.95536)	(-0.03, 1.30, 0.46)	(0.11430, -0.06798, 0.01250, -0.99104)	(0.09, 1.23, 0.45)	(-0.24751, 0.19392, 0.02702, -0.94890)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
